obs_st,2022-11-27 18:47:27,2022-11-27 18:47:27,7.8
obs_st,2022-11-27 18:48:27,2022-11-27 18:48:27,7.8
obs_st,2022-11-27 18:49:27,2022-11-27 18:49:27,7.7
obs_st,2022-11-27 18:50:27,2022-11-27 18:50:27,7.7
obs_st,2022-11-27 18:51:27,2022-11-27 18:51:27,7.7
obs_st,2022-11-27 18:52:27,2022-11-27 18:52:27,7.7
obs_st,2022-11-27 18:53:27,2022-11-27 18:53:27,7.7
obs_st,2022-11-27 18:54:26,2022-11-27 18:54:26,7.7
obs_st,2022-11-27 18:55:26,2022-11-27 18:55:26,7.6
obs_st,2022-11-27 18:56:26,2022-11-27 18:56:26,7.6
obs_st,2022-11-27 18:57:26,2022-11-27 18:57:26,7.6
obs_st,2022-11-27 18:58:28,2022-11-27 18:58:28,7.6
obs_st,2022-11-27 18:59:28,2022-11-27 18:59:28,7.6
obs_st,2022-11-27 19:00:28,2022-11-27 19:00:28,7.6
obs_st,2022-11-27 19:01:28,2022-11-27 19:01:28,7.7
obs_st,2022-11-27 19:02:28,2022-11-27 19:02:28,7.7
obs_st,2022-11-27 19:03:28,2022-11-27 19:03:28,7.7
obs_st,2022-11-27 19:04:28,2022-11-27 19:04:28,7.7
obs_st,2022-11-27 19:05:28,2022-11-27 19:05:28,7.7
obs_st,2022-11-27 19:06:28,2022-11-27 19:06:28,7.7
obs_st,2022-11-27 19:07:28,2022-11-27 19:07:28,7.8
obs_st,2022-11-27 19:08:28,2022-11-27 19:08:28,7.8
obs_st,2022-11-27 19:09:28,2022-11-27 19:09:28,7.8
obs_st,2022-11-27 19:10:28,2022-11-27 19:10:28,7.8
obs_st,2022-11-27 19:11:28,2022-11-27 19:11:28,7.9
obs_st,2022-11-27 19:12:28,2022-11-27 19:12:28,7.9
obs_st,2022-11-27 19:13:28,2022-11-27 19:13:28,7.9
obs_st,2022-11-27 19:14:28,2022-11-27 19:14:28,7.9
obs_st,2022-11-27 19:15:28,2022-11-27 19:15:28,7.9
obs_st,2022-11-27 19:16:28,2022-11-27 19:16:28,8.0
obs_st,2022-11-27 19:17:28,2022-11-27 19:17:28,8.1
obs_st,2022-11-27 19:18:28,2022-11-27 19:18:28,8.1
obs_st,2022-11-27 19:19:28,2022-11-27 19:19:28,8.2
obs_st,2022-11-27 19:20:28,2022-11-27 19:20:28,8.2
obs_st,2022-11-27 19:21:27,2022-11-27 19:21:27,8.3
obs_st,2022-11-27 19:22:27,2022-11-27 19:22:27,8.3
obs_st,2022-11-27 19:23:27,2022-11-27 19:23:27,8.3
obs_st,2022-11-27 19:24:27,2022-11-27 19:24:27,8.3
obs_st,2022-11-27 19:25:27,2022-11-27 19:25:27,8.3
obs_st,2022-11-27 19:26:27,2022-11-27 19:26:27,8.4
obs_st,2022-11-27 19:27:27,2022-11-27 19:27:27,8.4
obs_st,2022-11-27 19:28:27,2022-11-27 19:28:27,8.4
obs_st,2022-11-27 19:29:27,2022-11-27 19:29:27,8.4
obs_st,2022-11-27 19:30:27,2022-11-27 19:30:27,8.5
obs_st,2022-11-27 19:31:27,2022-11-27 19:31:27,8.5
obs_st,2022-11-27 19:32:27,2022-11-27 19:32:27,8.5
obs_st,2022-11-27 19:33:27,2022-11-27 19:33:27,8.5
obs_st,2022-11-27 19:34:27,2022-11-27 19:34:27,8.5
obs_st,2022-11-27 19:35:27,2022-11-27 19:35:27,8.5
obs_st,2022-11-27 19:36:27,2022-11-27 19:36:27,8.6
obs_st,2022-11-27 19:37:27,2022-11-27 19:37:27,8.6
obs_st,2022-11-27 19:38:27,2022-11-27 19:38:27,8.6
obs_st,2022-11-27 19:39:27,2022-11-27 19:39:27,8.6
obs_st,2022-11-27 19:40:27,2022-11-27 19:40:27,8.6
obs_st,2022-11-27 19:41:27,2022-11-27 19:41:27,8.6
obs_st,2022-11-27 19:42:27,2022-11-27 19:42:27,8.5
obs_st,2022-11-27 19:43:27,2022-11-27 19:43:27,8.5
obs_st,2022-11-27 19:44:27,2022-11-27 19:44:27,8.5
obs_st,2022-11-27 19:45:27,2022-11-27 19:45:27,8.5
obs_st,2022-11-27 19:46:26,2022-11-27 19:46:26,8.5
obs_st,2022-11-27 19:47:26,2022-11-27 19:47:26,8.5
obs_st,2022-11-27 19:48:26,2022-11-27 19:48:26,8.5
obs_st,2022-11-27 19:49:26,2022-11-27 19:49:26,8.5
obs_st,2022-11-27 19:50:26,2022-11-27 19:50:26,8.5
obs_st,2022-11-27 19:51:26,2022-11-27 19:51:26,8.5
obs_st,2022-11-27 19:52:26,2022-11-27 19:52:26,8.5
obs_st,2022-11-27 19:53:26,2022-11-27 19:53:26,8.5
obs_st,2022-11-27 19:54:26,2022-11-27 19:54:26,8.5
obs_st,2022-11-27 19:55:26,2022-11-27 19:55:26,8.5
obs_st,2022-11-27 19:56:26,2022-11-27 19:56:26,8.5
obs_st,2022-11-27 19:57:26,2022-11-27 19:57:26,8.5
obs_st,2022-11-27 19:58:26,2022-11-27 19:58:26,8.5
obs_st,2022-11-27 19:59:26,2022-11-27 19:59:26,8.5
obs_st,2022-11-27 20:00:26,2022-11-27 20:00:26,8.4
obs_st,2022-11-27 20:01:26,2022-11-27 20:01:26,8.4
obs_st,2022-11-27 20:02:26,2022-11-27 20:02:26,8.4
obs_st,2022-11-27 20:03:26,2022-11-27 20:03:26,8.4
obs_st,2022-11-27 20:04:26,2022-11-27 20:04:26,8.3
obs_st,2022-11-27 20:05:26,2022-11-27 20:05:26,8.3
obs_st,2022-11-27 20:06:26,2022-11-27 20:06:26,8.3
obs_st,2022-11-27 20:07:26,2022-11-27 20:07:26,8.3
obs_st,2022-11-27 20:08:26,2022-11-27 20:08:26,8.3
obs_st,2022-11-27 20:09:26,2022-11-27 20:09:26,8.3
obs_st,2022-11-27 20:10:25,2022-11-27 20:10:25,8.3
obs_st,2022-11-27 20:11:25,2022-11-27 20:11:25,8.3
obs_st,2022-11-27 20:12:25,2022-11-27 20:12:25,8.3
obs_st,2022-11-27 20:13:25,2022-11-27 20:13:25,8.3
obs_st,2022-11-27 20:14:25,2022-11-27 20:14:25,8.3
obs_st,2022-11-27 20:15:25,2022-11-27 20:15:25,8.3
obs_st,2022-11-27 20:16:25,2022-11-27 20:16:25,8.3
obs_st,2022-11-27 20:17:25,2022-11-27 20:17:25,8.4
obs_st,2022-11-27 20:18:27,2022-11-27 20:18:27,8.4
obs_st,2022-11-27 20:19:27,2022-11-27 20:19:27,8.3
obs_st,2022-11-27 20:20:27,2022-11-27 20:20:27,8.3
obs_st,2022-11-27 20:21:27,2022-11-27 20:21:27,8.3
obs_st,2022-11-27 20:22:27,2022-11-27 20:22:27,8.3
obs_st,2022-11-27 20:23:27,2022-11-27 20:23:27,8.4
obs_st,2022-11-27 20:24:27,2022-11-27 20:24:27,8.4
obs_st,2022-11-27 20:25:27,2022-11-27 20:25:27,8.4
obs_st,2022-11-27 20:26:27,2022-11-27 20:26:27,8.4
obs_st,2022-11-27 20:27:27,2022-11-27 20:27:27,8.4
obs_st,2022-11-27 20:27:27,2022-11-27 20:27:27,8.4
obs_st,2022-11-27 20:28:27,2022-11-27 20:28:27,8.4
obs_st,2022-11-27 20:29:27,2022-11-27 20:29:27,8.5
obs_st,2022-11-27 20:30:27,2022-11-27 20:30:27,8.5
obs_st,2022-11-27 20:31:27,2022-11-27 20:31:27,8.5
obs_st,2022-11-27 20:32:27,2022-11-27 20:32:27,8.5
obs_st,2022-11-27 20:33:27,2022-11-27 20:33:27,8.5
obs_st,2022-11-27 20:34:27,2022-11-27 20:34:27,8.6
obs_st,2022-11-27 20:35:27,2022-11-27 20:35:27,8.6
obs_st,2022-11-27 20:36:27,2022-11-27 20:36:27,8.6
obs_st,2022-11-27 20:37:27,2022-11-27 20:37:27,8.6
obs_st,2022-11-27 20:38:27,2022-11-27 20:38:27,8.6
obs_st,2022-11-27 20:39:26,2022-11-27 20:39:26,8.6
obs_st,2022-11-27 20:40:26,2022-11-27 20:40:26,8.6
obs_st,2022-11-27 20:41:26,2022-11-27 20:41:26,8.6
obs_st,2022-11-27 20:42:26,2022-11-27 20:42:26,8.6
obs_st,2022-11-27 20:43:26,2022-11-27 20:43:26,8.6
obs_st,2022-11-27 20:44:26,2022-11-27 20:44:26,8.6
obs_st,2022-11-27 20:45:26,2022-11-27 20:45:26,8.7
obs_st,2022-11-27 20:46:26,2022-11-27 20:46:26,8.7
obs_st,2022-11-27 20:47:26,2022-11-27 20:47:26,8.7
obs_st,2022-11-27 20:48:26,2022-11-27 20:48:26,8.8
obs_st,2022-11-27 20:49:26,2022-11-27 20:49:26,8.8
obs_st,2022-11-27 20:50:26,2022-11-27 20:50:26,8.8
obs_st,2022-11-27 20:53:26,2022-11-27 20:53:26,8.8
obs_st,2022-11-27 20:54:26,2022-11-27 20:54:26,8.8
obs_st,2022-11-27 20:55:26,2022-11-27 20:55:26,8.8
obs_st,2022-11-27 20:56:26,2022-11-27 20:56:26,8.8
obs_st,2022-11-27 20:57:26,2022-11-27 20:57:26,8.8
obs_st,2022-11-27 20:58:26,2022-11-27 20:58:26,8.8
obs_st,2022-11-27 20:59:26,2022-11-27 20:59:26,8.8
obs_st,2022-11-27 21:00:26,2022-11-27 21:00:26,8.8
obs_st,2022-11-27 21:01:26,2022-11-27 21:01:26,8.9
obs_st,2022-11-27 21:02:26,2022-11-27 21:02:26,8.9
obs_st,2022-11-27 21:03:25,2022-11-27 21:03:25,8.9
obs_st,2022-11-27 21:04:25,2022-11-27 21:04:25,8.9
obs_st,2022-11-27 21:05:25,2022-11-27 21:05:25,8.9
obs_st,2022-11-27 21:06:25,2022-11-27 21:06:25,8.9
obs_st,2022-11-27 21:07:25,2022-11-27 21:07:25,8.9
obs_st,2022-11-27 21:08:25,2022-11-27 21:08:25,9.0
obs_st,2022-11-27 21:09:25,2022-11-27 21:09:25,9.0
obs_st,2022-11-27 21:10:25,2022-11-27 21:10:25,9.1
obs_st,2022-11-27 21:11:25,2022-11-27 21:11:25,9.1
obs_st,2022-11-27 21:12:25,2022-11-27 21:12:25,9.1
obs_st,2022-11-27 21:13:25,2022-11-27 21:13:25,9.1
obs_st,2022-11-27 21:14:25,2022-11-27 21:14:25,9.1
obs_st,2022-11-27 21:15:25,2022-11-27 21:15:25,9.1
obs_st,2022-11-27 21:16:25,2022-11-27 21:16:25,9.0
obs_st,2022-11-27 21:17:25,2022-11-27 21:17:25,9.0
obs_st,2022-11-27 21:18:25,2022-11-27 21:18:25,9.0
obs_st,2022-11-27 21:19:25,2022-11-27 21:19:25,8.9
obs_st,2022-11-27 21:20:25,2022-11-27 21:20:25,8.9
obs_st,2022-11-27 21:21:25,2022-11-27 21:21:25,8.9
obs_st,2022-11-27 21:22:24,2022-11-27 21:22:24,8.9
obs_st,2022-11-27 21:23:24,2022-11-27 21:23:24,8.9
obs_st,2022-11-27 21:24:24,2022-11-27 21:24:24,8.9
obs_st,2022-11-27 21:25:24,2022-11-27 21:25:24,8.9
obs_st,2022-11-27 21:26:24,2022-11-27 21:26:24,9.0
obs_st,2022-11-27 21:27:24,2022-11-27 21:27:24,9.0
obs_st,2022-11-27 21:28:24,2022-11-27 21:28:24,9.0
obs_st,2022-11-27 21:29:24,2022-11-27 21:29:24,9.0
obs_st,2022-11-27 21:30:24,2022-11-27 21:30:24,9.0
obs_st,2022-11-27 21:31:24,2022-11-27 21:31:24,9.0
obs_st,2022-11-27 21:32:24,2022-11-27 21:32:24,9.0
obs_st,2022-11-27 21:33:24,2022-11-27 21:33:24,9.0
obs_st,2022-11-27 21:34:24,2022-11-27 21:34:24,9.0
obs_st,2022-11-27 21:35:24,2022-11-27 21:35:24,9.0
obs_st,2022-11-27 21:36:24,2022-11-27 21:36:24,9.0
obs_st,2022-11-27 21:37:24,2022-11-27 21:37:24,9.0
obs_st,2022-11-27 21:38:24,2022-11-27 21:38:24,9.0
obs_st,2022-11-27 21:39:24,2022-11-27 21:39:24,8.9
obs_st,2022-11-27 21:40:24,2022-11-27 21:40:24,8.9
obs_st,2022-11-27 21:41:24,2022-11-27 21:41:24,8.9
obs_st,2022-11-27 21:42:24,2022-11-27 21:42:24,8.9
obs_st,2022-11-27 21:43:24,2022-11-27 21:43:24,8.9
obs_st,2022-11-27 21:44:24,2022-11-27 21:44:24,8.8
obs_st,2022-11-27 21:45:24,2022-11-27 21:45:24,8.8
obs_st,2022-11-27 21:46:24,2022-11-27 21:46:24,8.8
obs_st,2022-11-27 21:47:23,2022-11-27 21:47:23,8.8
obs_st,2022-11-27 21:48:23,2022-11-27 21:48:23,8.8
obs_st,2022-11-27 21:49:23,2022-11-27 21:49:23,8.8
obs_st,2022-11-27 21:50:25,2022-11-27 21:50:25,8.8
obs_st,2022-11-27 21:51:25,2022-11-27 21:51:25,8.7
obs_st,2022-11-27 21:52:25,2022-11-27 21:52:25,8.7
obs_st,2022-11-27 21:53:25,2022-11-27 21:53:25,8.7
obs_st,2022-11-27 21:54:25,2022-11-27 21:54:25,8.7
obs_st,2022-11-27 21:55:25,2022-11-27 21:55:25,8.7
obs_st,2022-11-27 21:56:25,2022-11-27 21:56:25,8.7
obs_st,2022-11-27 21:57:25,2022-11-27 21:57:25,8.7
obs_st,2022-11-27 21:58:25,2022-11-27 21:58:25,8.7
obs_st,2022-11-27 21:59:25,2022-11-27 21:59:25,8.6
obs_st,2022-11-27 22:00:25,2022-11-27 22:00:25,8.6
obs_st,2022-11-27 22:01:25,2022-11-27 22:01:25,8.6
obs_st,2022-11-27 22:02:25,2022-11-27 22:02:25,8.5
obs_st,2022-11-27 22:03:25,2022-11-27 22:03:25,8.5
obs_st,2022-11-27 22:04:25,2022-11-27 22:04:25,8.5
obs_st,2022-11-27 22:05:25,2022-11-27 22:05:25,8.5
obs_st,2022-11-27 22:06:25,2022-11-27 22:06:25,8.4
obs_st,2022-11-27 22:07:24,2022-11-27 22:07:24,8.4
obs_st,2022-11-27 22:08:24,2022-11-27 22:08:24,8.4
obs_st,2022-11-27 22:09:24,2022-11-27 22:09:24,8.4
obs_st,2022-11-27 22:10:24,2022-11-27 22:10:24,8.4
obs_st,2022-11-27 22:11:24,2022-11-27 22:11:24,8.4
obs_st,2022-11-27 22:12:24,2022-11-27 22:12:24,8.4
obs_st,2022-11-27 22:13:24,2022-11-27 22:13:24,8.3
obs_st,2022-11-27 22:14:24,2022-11-27 22:14:24,8.3
obs_st,2022-11-27 22:15:24,2022-11-27 22:15:24,8.3
obs_st,2022-11-27 22:16:24,2022-11-27 22:16:24,8.3
obs_st,2022-11-27 22:17:24,2022-11-27 22:17:24,8.3
obs_st,2022-11-27 22:18:24,2022-11-27 22:18:24,8.3
obs_st,2022-11-27 22:19:24,2022-11-27 22:19:24,8.3
obs_st,2022-11-27 22:20:24,2022-11-27 22:20:24,8.3
obs_st,2022-11-27 22:21:24,2022-11-27 22:21:24,8.3
obs_st,2022-11-27 22:22:24,2022-11-27 22:22:24,8.3
obs_st,2022-11-27 22:23:24,2022-11-27 22:23:24,8.3
obs_st,2022-11-27 22:24:24,2022-11-27 22:24:24,8.3
obs_st,2022-11-27 22:25:24,2022-11-27 22:25:24,8.3
obs_st,2022-11-27 22:26:24,2022-11-27 22:26:24,8.3
obs_st,2022-11-27 22:27:24,2022-11-27 22:27:24,8.3
obs_st,2022-11-27 22:28:24,2022-11-27 22:28:24,8.3
obs_st,2022-11-27 22:29:24,2022-11-27 22:29:24,8.3
obs_st,2022-11-27 22:30:24,2022-11-27 22:30:24,8.3
obs_st,2022-11-27 22:31:23,2022-11-27 22:31:23,8.3
obs_st,2022-11-27 22:32:23,2022-11-27 22:32:23,8.3
obs_st,2022-11-27 22:33:23,2022-11-27 22:33:23,8.3
obs_st,2022-11-27 22:34:23,2022-11-27 22:34:23,8.3
obs_st,2022-11-27 22:35:23,2022-11-27 22:35:23,8.3
obs_st,2022-11-27 22:36:23,2022-11-27 22:36:23,8.3
obs_st,2022-11-27 22:37:23,2022-11-27 22:37:23,8.3
obs_st,2022-11-27 22:38:23,2022-11-27 22:38:23,8.3
obs_st,2022-11-27 22:39:23,2022-11-27 22:39:23,8.3
obs_st,2022-11-27 22:40:23,2022-11-27 22:40:23,8.3
obs_st,2022-11-27 22:41:23,2022-11-27 22:41:23,8.3
obs_st,2022-11-27 22:42:23,2022-11-27 22:42:23,8.3
obs_st,2022-11-27 22:43:23,2022-11-27 22:43:23,8.3
obs_st,2022-11-27 22:44:23,2022-11-27 22:44:23,8.3
obs_st,2022-11-27 22:45:23,2022-11-27 22:45:23,8.3
obs_st,2022-11-27 22:46:23,2022-11-27 22:46:23,8.3
obs_st,2022-11-27 22:47:23,2022-11-27 22:47:23,8.3
obs_st,2022-11-27 22:48:23,2022-11-27 22:48:23,8.3
obs_st,2022-11-27 22:49:23,2022-11-27 22:49:23,8.3
obs_st,2022-11-27 22:50:23,2022-11-27 22:50:23,8.3
obs_st,2022-11-27 22:51:23,2022-11-27 22:51:23,8.3
obs_st,2022-11-27 22:52:23,2022-11-27 22:52:23,8.3
obs_st,2022-11-27 22:53:23,2022-11-27 22:53:23,8.3
obs_st,2022-11-27 22:54:23,2022-11-27 22:54:23,8.3
obs_st,2022-11-27 22:55:22,2022-11-27 22:55:22,8.2
obs_st,2022-11-27 22:56:22,2022-11-27 22:56:22,8.2
obs_st,2022-11-27 22:57:22,2022-11-27 22:57:22,8.2
obs_st,2022-11-27 22:58:22,2022-11-27 22:58:22,8.2
obs_st,2022-11-27 22:59:22,2022-11-27 22:59:22,8.2
obs_st,2022-11-27 23:00:25,2022-11-27 23:00:25,8.2
obs_st,2022-11-27 23:01:25,2022-11-27 23:01:25,8.2
obs_st,2022-11-27 23:02:25,2022-11-27 23:02:25,8.2
obs_st,2022-11-27 23:03:25,2022-11-27 23:03:25,8.2
obs_st,2022-11-27 23:04:25,2022-11-27 23:04:25,8.2
obs_st,2022-11-27 23:05:25,2022-11-27 23:05:25,8.2
obs_st,2022-11-27 23:06:25,2022-11-27 23:06:25,8.2
obs_st,2022-11-27 23:07:25,2022-11-27 23:07:25,8.2
obs_st,2022-11-27 23:08:25,2022-11-27 23:08:25,8.2
obs_st,2022-11-27 23:09:25,2022-11-27 23:09:25,8.2
obs_st,2022-11-27 23:10:25,2022-11-27 23:10:25,8.2
obs_st,2022-11-27 23:11:25,2022-11-27 23:11:25,8.2
obs_st,2022-11-27 23:12:25,2022-11-27 23:12:25,8.2
obs_st,2022-11-27 23:13:25,2022-11-27 23:13:25,8.2
obs_st,2022-11-27 23:14:25,2022-11-27 23:14:25,8.2
obs_st,2022-11-27 23:15:25,2022-11-27 23:15:25,8.1
obs_st,2022-11-27 23:16:25,2022-11-27 23:16:25,8.1
obs_st,2022-11-27 23:17:25,2022-11-27 23:17:25,8.1
obs_st,2022-11-27 23:18:24,2022-11-27 23:18:24,8.1
obs_st,2022-11-27 23:19:24,2022-11-27 23:19:24,8.1
obs_st,2022-11-27 23:20:24,2022-11-27 23:20:24,8.1
obs_st,2022-11-27 23:21:24,2022-11-27 23:21:24,8.1
obs_st,2022-11-27 23:22:24,2022-11-27 23:22:24,8.0
obs_st,2022-11-27 23:23:24,2022-11-27 23:23:24,8.0
obs_st,2022-11-27 23:24:24,2022-11-27 23:24:24,8.0
obs_st,2022-11-27 23:25:24,2022-11-27 23:25:24,8.0
obs_st,2022-11-27 23:26:24,2022-11-27 23:26:24,8.0
obs_st,2022-11-27 23:27:24,2022-11-27 23:27:24,8.0
obs_st,2022-11-27 23:28:24,2022-11-27 23:28:24,8.0
obs_st,2022-11-27 23:29:24,2022-11-27 23:29:24,8.0
obs_st,2022-11-27 23:30:24,2022-11-27 23:30:24,8.0
obs_st,2022-11-27 23:31:24,2022-11-27 23:31:24,8.0
obs_st,2022-11-27 23:32:24,2022-11-27 23:32:24,8.0
obs_st,2022-11-27 23:33:24,2022-11-27 23:33:24,7.9
obs_st,2022-11-27 23:34:24,2022-11-27 23:34:24,7.9
obs_st,2022-11-27 23:35:24,2022-11-27 23:35:24,7.9
obs_st,2022-11-27 23:36:24,2022-11-27 23:36:24,7.9
obs_st,2022-11-27 23:37:24,2022-11-27 23:37:24,7.9
obs_st,2022-11-27 23:38:24,2022-11-27 23:38:24,7.9
obs_st,2022-11-27 23:39:24,2022-11-27 23:39:24,7.9
obs_st,2022-11-27 23:40:24,2022-11-27 23:40:24,7.9
obs_st,2022-11-27 23:41:24,2022-11-27 23:41:24,7.9
obs_st,2022-11-27 23:42:23,2022-11-27 23:42:23,7.9
obs_st,2022-11-27 23:43:23,2022-11-27 23:43:23,7.8
obs_st,2022-11-27 23:44:23,2022-11-27 23:44:23,7.8
obs_st,2022-11-27 23:45:23,2022-11-27 23:45:23,7.8
obs_st,2022-11-27 23:46:23,2022-11-27 23:46:23,7.8
obs_st,2022-11-27 23:47:23,2022-11-27 23:47:23,7.8
obs_st,2022-11-27 23:48:23,2022-11-27 23:48:23,7.8
obs_st,2022-11-27 23:49:23,2022-11-27 23:49:23,7.8
obs_st,2022-11-27 23:50:23,2022-11-27 23:50:23,7.7
obs_st,2022-11-27 23:51:23,2022-11-27 23:51:23,7.7
obs_st,2022-11-27 23:52:23,2022-11-27 23:52:23,7.7
obs_st,2022-11-27 23:53:23,2022-11-27 23:53:23,7.7
obs_st,2022-11-27 23:54:23,2022-11-27 23:54:23,7.7
obs_st,2022-11-27 23:55:23,2022-11-27 23:55:23,7.7
obs_st,2022-11-27 23:56:23,2022-11-27 23:56:23,7.6
obs_st,2022-11-27 23:57:23,2022-11-27 23:57:23,7.6
obs_st,2022-11-27 23:58:23,2022-11-27 23:58:23,7.6
obs_st,2022-11-27 23:59:23,2022-11-27 23:59:23,7.6
obs_st,2022-11-28 00:00:23,2022-11-28 00:00:23,7.6
obs_st,2022-11-28 00:01:23,2022-11-28 00:01:23,7.6
obs_st,2022-11-28 00:02:23,2022-11-28 00:02:23,7.6
obs_st,2022-11-28 00:03:23,2022-11-28 00:03:23,7.6
obs_st,2022-11-28 00:04:23,2022-11-28 00:04:23,7.5
obs_st,2022-11-28 00:05:23,2022-11-28 00:05:23,7.5
obs_st,2022-11-28 00:06:22,2022-11-28 00:06:22,7.5
obs_st,2022-11-28 00:07:22,2022-11-28 00:07:22,7.5
obs_st,2022-11-28 00:08:22,2022-11-28 00:08:22,7.5
obs_st,2022-11-28 00:09:22,2022-11-28 00:09:22,7.5
obs_st,2022-11-28 00:10:22,2022-11-28 00:10:22,7.5
obs_st,2022-11-28 00:11:22,2022-11-28 00:11:22,7.5
obs_st,2022-11-28 00:12:22,2022-11-28 00:12:22,7.5
obs_st,2022-11-28 00:13:22,2022-11-28 00:13:22,7.5
obs_st,2022-11-28 00:14:22,2022-11-28 00:14:22,7.5
obs_st,2022-11-28 00:15:22,2022-11-28 00:15:22,7.5
obs_st,2022-11-28 00:16:22,2022-11-28 00:16:22,7.5
obs_st,2022-11-28 00:17:22,2022-11-28 00:17:22,7.4
obs_st,2022-11-28 00:18:22,2022-11-28 00:18:22,7.4
obs_st,2022-11-28 00:19:22,2022-11-28 00:19:22,7.4
obs_st,2022-11-28 00:20:24,2022-11-28 00:20:24,7.4
obs_st,2022-11-28 00:21:24,2022-11-28 00:21:24,7.4
obs_st,2022-11-28 00:22:24,2022-11-28 00:22:24,7.4
obs_st,2022-11-28 00:23:24,2022-11-28 00:23:24,7.4
obs_st,2022-11-28 00:24:24,2022-11-28 00:24:24,7.3
obs_st,2022-11-28 00:25:24,2022-11-28 00:25:24,7.3
obs_st,2022-11-28 00:26:24,2022-11-28 00:26:24,7.3
obs_st,2022-11-28 00:27:24,2022-11-28 00:27:24,7.3
obs_st,2022-11-28 00:28:24,2022-11-28 00:28:24,7.3
obs_st,2022-11-28 00:29:24,2022-11-28 00:29:24,7.3
obs_st,2022-11-28 00:30:24,2022-11-28 00:30:24,7.3
obs_st,2022-11-28 00:31:24,2022-11-28 00:31:24,7.3
obs_st,2022-11-28 00:32:24,2022-11-28 00:32:24,7.3
obs_st,2022-11-28 00:33:24,2022-11-28 00:33:24,7.3
obs_st,2022-11-28 00:34:24,2022-11-28 00:34:24,7.3
obs_st,2022-11-28 00:35:24,2022-11-28 00:35:24,7.3
obs_st,2022-11-28 00:36:24,2022-11-28 00:36:24,7.2
obs_st,2022-11-28 00:37:23,2022-11-28 00:37:23,7.2
obs_st,2022-11-28 00:38:23,2022-11-28 00:38:23,7.2
obs_st,2022-11-28 00:39:23,2022-11-28 00:39:23,7.2
obs_st,2022-11-28 00:40:23,2022-11-28 00:40:23,7.2
obs_st,2022-11-28 00:41:23,2022-11-28 00:41:23,7.2
obs_st,2022-11-28 00:42:23,2022-11-28 00:42:23,7.2
obs_st,2022-11-28 00:43:23,2022-11-28 00:43:23,7.2
obs_st,2022-11-28 00:44:23,2022-11-28 00:44:23,7.1
obs_st,2022-11-28 00:45:23,2022-11-28 00:45:23,7.1
obs_st,2022-11-28 00:46:23,2022-11-28 00:46:23,7.1
obs_st,2022-11-28 00:47:23,2022-11-28 00:47:23,7.1
obs_st,2022-11-28 00:48:23,2022-11-28 00:48:23,7.1
obs_st,2022-11-28 00:49:23,2022-11-28 00:49:23,7.1
obs_st,2022-11-28 00:50:23,2022-11-28 00:50:23,7.1
obs_st,2022-11-28 00:51:23,2022-11-28 00:51:23,7.1
obs_st,2022-11-28 00:52:23,2022-11-28 00:52:23,7.1
obs_st,2022-11-28 00:53:23,2022-11-28 00:53:23,7.1
obs_st,2022-11-28 00:54:23,2022-11-28 00:54:23,7.1
obs_st,2022-11-28 00:55:23,2022-11-28 00:55:23,7.0
obs_st,2022-11-28 00:56:23,2022-11-28 00:56:23,7.0
obs_st,2022-11-28 00:57:23,2022-11-28 00:57:23,7.0
obs_st,2022-11-28 00:58:23,2022-11-28 00:58:23,7.0
obs_st,2022-11-28 00:59:23,2022-11-28 00:59:23,7.0
obs_st,2022-11-28 01:00:23,2022-11-28 01:00:23,7.0
obs_st,2022-11-28 01:01:22,2022-11-28 01:01:22,7.0
obs_st,2022-11-28 01:02:22,2022-11-28 01:02:22,7.0
obs_st,2022-11-28 01:03:22,2022-11-28 01:03:22,7.0
obs_st,2022-11-28 01:04:22,2022-11-28 01:04:22,7.0
obs_st,2022-11-28 01:05:22,2022-11-28 01:05:22,7.0
obs_st,2022-11-28 01:06:22,2022-11-28 01:06:22,6.9
obs_st,2022-11-28 01:07:22,2022-11-28 01:07:22,6.9
obs_st,2022-11-28 01:08:22,2022-11-28 01:08:22,6.9
obs_st,2022-11-28 01:09:22,2022-11-28 01:09:22,6.9
obs_st,2022-11-28 01:10:22,2022-11-28 01:10:22,6.9
obs_st,2022-11-28 01:11:22,2022-11-28 01:11:22,6.9
obs_st,2022-11-28 01:12:22,2022-11-28 01:12:22,6.9
obs_st,2022-11-28 01:13:22,2022-11-28 01:13:22,6.9
obs_st,2022-11-28 01:14:22,2022-11-28 01:14:22,6.8
obs_st,2022-11-28 01:15:22,2022-11-28 01:15:22,6.8
obs_st,2022-11-28 01:16:22,2022-11-28 01:16:22,6.8
obs_st,2022-11-28 01:17:22,2022-11-28 01:17:22,6.8
obs_st,2022-11-28 01:18:22,2022-11-28 01:18:22,6.8
obs_st,2022-11-28 01:19:22,2022-11-28 01:19:22,6.8
obs_st,2022-11-28 01:20:22,2022-11-28 01:20:22,6.8
obs_st,2022-11-28 01:21:22,2022-11-28 01:21:22,6.8
obs_st,2022-11-28 01:22:22,2022-11-28 01:22:22,6.8
obs_st,2022-11-28 01:23:22,2022-11-28 01:23:22,6.8
obs_st,2022-11-28 01:24:22,2022-11-28 01:24:22,6.8
obs_st,2022-11-28 01:25:21,2022-11-28 01:25:21,6.8
obs_st,2022-11-28 01:26:21,2022-11-28 01:26:21,6.8
obs_st,2022-11-28 01:27:21,2022-11-28 01:27:21,6.8
